"KodeUnit","tanggal","NoInput","NoBukti","Keterangan","NoUrut","kodeafd","kodebud","norek","netral","kdblok","thntnm","uraian","unsur","DK","nilai","JmlFisik","NamaUser","TglInput","KMK",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300030100","","","","","L","K","1412965,84","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300030100","","","","","L","K","6719998,18","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300030200","","","","","L","K","31465667,5141736","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300030200","","","","","B","K","3264726,22814546","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300030200","","","","","L","K","673200","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300030200","","","","","L","K","155089,45","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300030200","","","","","L","K","67234,25","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300030200","","","","","L","K","155089,44","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300030200","","","","","L","K","155089,44","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300030200","","","","","L","K","320747,34","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300030200","","","","","L","K","155089,45","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300040000","","","","","L","K","98201949,6666667","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300040000","","","","","L","K","8862000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300050000","","","","","L","K","230125293,068906","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300050000","","","","","B","K","12210750","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300050000","","","","","L","K","18390000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300050000","","","","","L","K","1272026,47","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300060000","","","","","L","K","191401434,051969","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300060000","","","","","B","K","13671450","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300060000","","","","","L","K","37435000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300080000","","","","","L","K","13550000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300090000","","","","","L","K","220500","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300100000","","","","","L","K","720000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300110000","","","","","L","K","142273932,84416","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300110000","","","","","B","K","14322950","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300110000","","","","","L","K","11151750","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300110000","","","","","L","K","435000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300110000","","","","","L","K","435000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300130000","","","","","L","K","3058375","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300140000","","","","","L","K","412818225,25641","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300140000","","","","","B","K","71601750","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300140000","","","","","L","K","78385750","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300140000","","","","","L","K","1630000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300150000","","","","","L","K","155737001,666667","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300150000","","","","","B","K","56007000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300150000","","","","","L","K","1440000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300150000","","","","","L","K","7660000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300150000","","","","","L","K","200000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300150000","","","","","L","K","1261000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300150000","","","","","L","K","200000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300190000","","","","","L","K","10495780","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300190000","","","","","L","K","7200000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080023400","","","","","L","D","580000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080023700","","","","","L","D","3899000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080024000","","","","","L","D","2500000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080024500","","","","","L","D","2500000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080026800","","","","","L","D","3500000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","082010000","","","","","L","D","5055318128,94597","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","37","082010000","","","","","L","K","91029","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","082010000","","","","","L","D","138321438,192615","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","37","082010000","","","","","L","D","91029","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","082010000","","","","","L","D","167606675,389133","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","082010000","","","","","L","D","153592432,98134","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","082010000","","","","","L","D","158810833,71143","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","082010000","","","","","L","D","1339643175,61669","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","082010000","","","","","L","D","194679417,554429","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","082010000","","","","","L","D","1298008040,1257","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","36","082020000","","","","","L","D","2547121","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","082020000","","","","","L","D","2067820749,75082","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","36","082020000","","","","","L","D","8031770","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","082020000","","","","","L","K","1002266620,26151","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","082020000","","","","","L","D","2612703517,66864","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","36","082020000","","","","","L","K","11671685","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","36","082020000","","","","","L","D","1092794","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","21","02","026020000","","","","","L","K","135592212","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","082020000","","","","","L","D","4202619867,05377","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","082020000","","","","","L","D","3713349632,06417","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","082020000","","","","","L","D","4569881412,84339","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","082020000","","","","","L","D","7417149748,93917","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","082020000","","","","","L","D","3971422550,78994","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","082030000","","","","","L","D","542099647","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","082030000","","","","","L","D","88258","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","082030000","","","","","L","D","44129","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","082040000","","","","","L","K","199811920","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","082000000","","","","","L","D","0,559878349304199","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080024100","","","","","L","K","10474870","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","148010000","","","","","L","D","89527100","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","168030000","","","","","L","K","2543661","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300050000","","","","","L","K","14011781,96","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","10","02","154041000","","","","","L","K","38587755","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300030100","","","","","B","K","15022924,5176311","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300190000","","","","","B","D","14548700","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","150120216","","","","","L","K","37433000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","161010000","","","","","L","D","3403000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","196190000","","","","","L","K","14090000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020102","","","","","L","D","14090000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300030100","","","","","L","D","19880000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300160000","","","","","L","D","14150000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080020900","","","","","L","K","439448136,6","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080021100","","","","","L","K","5301245,4","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080021200","","","","","L","K","6050000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080021400","","","","","L","K","2355320","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","001000000","","","","","L","D","32764423574","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","002000000","","","","","L","D","3128445963","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","003010000","","","","","L","K","308397875","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","003020000","","","","","L","D","20268018","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","003190000","","","","","L","K","106684000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","004010000","","","","","L","D","1787971113","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","004030000","","","","","L","D","86508000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","004060000","","","","","L","D","209501616","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","004070000","","","","","L","D","102612200","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","004080000","","","","","L","D","46979945","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","004190000","","","","","L","D","41940900","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","005010000","","","","","L","D","9749999038","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","006010000","","","","","L","D","38941396","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","006030000","","","","","L","D","87900000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","007010000","","","","","L","D","211363598","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","007020000","","","","","L","D","283936843","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","008010000","","","","","L","D","355092586","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","008020000","","","","","L","D","21544735","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","008030000","","","","","L","D","3464997","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","008040000","","","","","L","D","126187455","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","008060000","","","","","L","D","2000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","008070000","","","","","L","D","94566734","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","008080000","","","","","L","D","54739538","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","008190000","","","","","L","D","193720759","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","011010000","","","","","L","D","176309923","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","011020000","","","","","L","K","176309923","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","021000000","","","","","L","K","5027286239,9","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","021000000","","","","","L","K","54140639,89","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","023020000","","","","","L","K","451899641","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","023100000","","","","","L","K","115826356","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","023190000","","","","","L","D","14969424","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","024010000","","","","","L","K","1048459465","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","024030000","","","","","L","K","94360895","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","024060000","","","","","L","K","158663564","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","024070000","","","","","L","K","102527300","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","024080000","","","","","L","K","46318008","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","024100000","","","","","L","K","11754501","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","024190000","","","","","L","K","68743657,5","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","024190000","","","","","L","K","3364965,05","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","025010000","","","","","L","K","8695713072","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","025020000","","","","","L","K","462700187","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","025100000","","","","","L","K","87760243","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","026010000","","","","","L","K","38941364","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","026030000","","","","","L","K","87899998","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","026100000","","","","","L","K","2767188","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","027010000","","","","","L","K","211363598","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","027020000","","","","","L","K","283936837","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","028010000","","","","","L","K","625572801","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","028010000","","","","","L","K","326916684,666667","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","028020000","","","","","L","K","24864723","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","028020000","","","","","L","K","2,61934474110604E-10","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","028030000","","","","","L","K","3464996","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","028040000","","","","","L","K","126187263","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","028060000","","","","","L","K","1998","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","028070000","","","","","L","K","85436728","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","028080000","","","","","L","K","54739531","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","028100000","","","","","L","K","91442188","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","028190000","","","","","L","K","6611726","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","148010000","","","","","L","K","89527100","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","148030000","","","","","L","D","24641394","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","148030000","","","","","L","D","15862376","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","150120138","","","","","L","K","50202900","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","150120138","","","","","K","D","14605800","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","150120152","","","","","L","D","5000000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","150120203","","","","","L","D","83851586","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","150120203","","","","","K","D","44550330","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","150120210","","","","","L","K","110690270","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","150120210","","","","","K","D","189706220","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","150120216","","","","","L","D","2741221000,5","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","150120216","","","","","K","D","97615568","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","150120230","","","","","L","K","147031720","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","150120230","","","","","K","D","40742900","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","150120336","","","","","L","D","87851870","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","150120336","","","","","K","D","14678950","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","150120347","","","","","L","K","9688920","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","150120353","","","","","L","D","554446405","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","150120353","","","","","K","D","50723002","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","150120462","","","","","K","D","58000000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","150120462","","","","","L","K","58000000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","150120506","","","","","L","D","4998400","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","150120596","","","","","K","D","644325000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","150129999","","","","","L","K","2720000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","150129999","","","","","L","D","2720000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","151040109","","","","","L","K","2268700","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","151040109","","","","","K","D","2268700","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","151060000","","","","","L","D","2681548308","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","151060000","","","","","G","K","34938080","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","151060000","","","","","K","D","308064259","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","154010000","","","","","L","D","202411432","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","154010000","","","","","G","K","24810488","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","154010000","","","","","K","D","44016549","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","154010000","","","","","L","K","3950169","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","154020200","","","","","L","K","22643284,55","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","154020200","","","","","G","K","28258115","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","154020200","","","","","K","D","29752497","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","154020200","","","","","L","K","456231","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","154020200","","","","","L","K","1951200","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","154020200","","","","","L","K","5019000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","154020200","","","","","L","K","2045200","0","CLOSING","02-01-2018 07:37:32","01",
