"KodeUnit","tanggal","NoInput","NoBukti","Keterangan","NoUrut","kodeafd","kodebud","norek","netral","kdblok","thntnm","uraian","unsur","DK","nilai","JmlFisik","NamaUser","TglInput","KMK",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","148070000","","","","BIAYA DIBAYAR DIMUKA RESTRUKTURISASI BUMN","","K","2250000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","150000100","","","","PT.INTERCHEM PLASAGRO JAYA","","D","18562500","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","14","00","154041400","","","","KARY.LEPAS AFD. V","","K","61955430","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","15","00","154041500","","","","KARY.LEPAS AFD. VI","","D","160379520","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","154041500","","","","KARY.LEPAS AFD. VI","","K","114333143","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","15","00","154041500","","","","KARY.LEPAS AFD. VI","","K","121960557","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","21","00","154042100","","","","KARY.LEPAS PENGOL II","","D","52215440","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","154042100","","","","KARY.LEPAS PENGOL II","","K","31595220","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","21","00","154042100","","","","KARY.LEPAS PENGOL II","","K","70277448","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","13","00","154042200","","","","KARY.LEPAS PENGOL III","","D","1943116","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","154042200","","","","KARY.LEPAS PENGOL III","","K","860367","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","22","00","154042200","","","","KARY.LEPAS PENGOL III","","K","1082749","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","30","00","154043000","","","","KARY.LEPAS TEKNIK I","","D","20358000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","154043000","","","","KARY.LEPAS TEKNIK I","","K","13497327","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","30","00","154043000","","","","KARY.LEPAS TEKNIK I","","K","26207689","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","154110200","","","","UPAH HONOR KANTOR","","D","2500000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","154110200","","","","UPAH HONOR KANTOR","","K","5000000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","10","00","154111000","","","","UPAH HONOR AFD.I","","D","16933310","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","154111000","","","","UPAH HONOR AFD.I","","K","5786389","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","10","00","154111000","","","","UPAH HONOR AFD.I","","K","27322579","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","11","00","154111100","","","","UPAH HONOR AFD.II","","D","13228084","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","154111100","","","","UPAH HONOR AFD.II","","K","3026507","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","11","00","154111100","","","","UPAH HONOR AFD.II","","K","21470676","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","12","00","154111200","","","","UPAH HONOR AFD.III","","D","19184102","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","154111200","","","","UPAH HONOR AFD.III","","K","8088825","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","12","00","154111200","","","","UPAH HONOR AFD.III","","K","26231140","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","13","00","154111300","","","","UPAH HONOR AFD.IV","","D","5658575","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","154111300","","","","UPAH HONOR AFD.IV","","K","5395103","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","13","00","154111300","","","","UPAH HONOR AFD.IV","","K","2731252","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","14","00","154111400","","","","UPAH HONOR AFD V","","D","6245674","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","154111400","","","","UPAH HONOR AFD V","","K","6245674","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","14","00","154111400","","","","UPAH HONOR AFD V","","K","3554863","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","15","00","154111500","","","","UPAH HONOR AFD VI","","D","9321463","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","154111500","","","","UPAH HONOR AFD VI","","K","9321463","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","15","00","154111500","","","","UPAH HONOR AFD VI","","K","4531975","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","157040000","","","","BIAYA CUTI","","D","83602000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","157040000","","","","BIAYA CUTI","","K","618730000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","157060200","","","","PAKAIAN KERJA","","K","37194000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","157060900","","","","SEWA KENDARAAN","","D","17759000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","10","00","157060900","","","","SEWA KENDARAAN","","D","1470000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","14","00","157060900","","","","SEWA KENDARAAN","","D","4410000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","157060900","","","","SEWA KENDARAAN","","K","38080000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","157070000","","","","BIAYA JAMUAN & LAIN-LAIN","","D","64125451","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","10","00","157070000","","","","BIAYA JAMUAN & LAIN-LAIN","","D","11210558","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","11","00","157070000","","","","BIAYA JAMUAN & LAIN-LAIN","","D","32008913","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","12","00","157070000","","","","BIAYA JAMUAN & LAIN-LAIN","","D","39715354","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","13","00","157070000","","","","BIAYA JAMUAN & LAIN-LAIN","","D","652050","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","14","00","157070000","","","","BIAYA JAMUAN & LAIN-LAIN","","D","600000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","15","00","157070000","","","","BIAYA JAMUAN & LAIN-LAIN","","D","4965000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","21","00","157070000","","","","BIAYA JAMUAN & LAIN-LAIN","","D","52000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","30","00","157070000","","","","BIAYA JAMUAN & LAIN-LAIN","","D","3756630","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","157070000","","","","BIAYA JAMUAN & LAIN-LAIN","","K","315469616","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","159000000","","","","ASSURANSI","","D","100480914","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","159000000","","","","ASSURANSI","","K","122325566","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","160000000","","","","PPH PASAL 21 PAJAK PENGHASILAN PEGAWAI","","D","2773432","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","160000000","","","","PPH PASAL 21 PAJAK PENGHASILAN PEGAWAI","","K","20059646","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","160000001","","","","PPH PASAL 21 ANEMERAN","","D","3071742","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","10","00","160000001","","","","PPH PASAL 21 ANEMERAN","","K","2690430","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","11","00","160000001","","","","PPH PASAL 21 ANEMERAN","","K","2199884","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","12","00","160000001","","","","PPH PASAL 21 ANEMERAN","","K","3261521","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","13","00","160000001","","","","PPH PASAL 21 ANEMERAN","","K","797996","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","14","00","160000001","","","","PPH PASAL 21 ANEMERAN","","K","1122025","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","15","00","160000001","","","","PPH PASAL 21 ANEMERAN","","K","1295840","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","12","00","168100000","","","","BPJS JP NON STAF TERHUTANG","","K","32196750","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","13","00","168100000","","","","BPJS JP NON STAF TERHUTANG","","K","3519630","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","14","00","168100000","","","","BPJS JP NON STAF TERHUTANG","","K","4489350","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","15","00","168100000","","","","BPJS JP NON STAF TERHUTANG","","K","1302000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","21","00","168100000","","","","BPJS JP NON STAF TERHUTANG","","K","17480190","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","22","00","168100000","","","","BPJS JP NON STAF TERHUTANG","","K","618750","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","30","00","168100000","","","","BPJS JP NON STAF TERHUTANG","","K","13833360","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","168100100","","","","BPJS KESEHATAN NON STAF TERHUTANG","","D","292276493","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","168100100","","","","BPJS KESEHATAN NON STAF TERHUTANG","","K","3921766","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","10","00","168100100","","","","BPJS KESEHATAN NON STAF TERHUTANG","","K","81011734,5","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","11","00","168100100","","","","BPJS KESEHATAN NON STAF TERHUTANG","","K","68297462,25","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","12","00","168100100","","","","BPJS KESEHATAN NON STAF TERHUTANG","","K","70144305,25","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","13","00","168100100","","","","BPJS KESEHATAN NON STAF TERHUTANG","","K","6823337,5","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","14","00","168100100","","","","BPJS KESEHATAN NON STAF TERHUTANG","","K","8351219,25","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","15","00","168100100","","","","BPJS KESEHATAN NON STAF TERHUTANG","","K","2195439,5","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","21","00","168100100","","","","BPJS KESEHATAN NON STAF TERHUTANG","","K","36296765,75","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","22","00","168100100","","","","BPJS KESEHATAN NON STAF TERHUTANG","","K","768403,75","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","30","00","168100100","","","","BPJS KESEHATAN NON STAF TERHUTANG","","K","26230512","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","196060000","","","","RC DALAM PENYELESAIAN","","D","137353674,08","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","196190000","","","","LAIN-LAIN","","D","146127570,15","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","30","00","196190000","","","","LAIN-LAIN","","D","83926000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","196190000","","","","LAIN-LAIN","","K","367407244","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","196220000","","","","BUAT KAYU BAKAR","","D","283498010","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","12","00","196220000","","","","BUAT KAYU BAKAR","","D","61061040","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","196220000","","","","BUAT KAYU BAKAR","","K","344559050","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","198000000","","","","AYAT-AYAT SILANG","","D","2529667000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","198000000","","","","AYAT-AYAT SILANG","","K","2529667000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300010000","","","","BAHAN KIMIA PENGOLAHAN","","D","1989619670,91","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300010000","","","","BAHAN KIMIA PENGOLAHAN","","K","1943148932,84887","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300020101","","","","PUPUK KIMIA","","D","6891816629,789","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300020101","","","","PUPUK KIMIA","","K","6059246144,40881","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300020102","","","","PUPUK DAUN","","D","3400887,35","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300020102","","","","PUPUK DAUN","","K","2482887","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300020103","","","","PUPUK HIJAU","","D","6840000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300020103","","","","PUPUK HIJAU","","K","547200","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300020104","","","","PUPUK ORGANIK","","D","4856811264,59","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300020104","","","","PUPUK ORGANIK","","K","4437589637,87","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300020201","","","","HERBISIDA","","D","327419325,99","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300020201","","","","HERBISIDA","","K","313701326","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300020202","","","","INSEKTISIDA","","D","200167597,92","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300020202","","","","INSEKTISIDA","","K","194650383,10617","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300020203","","","","FUNGISIDA","","D","371495795","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300020203","","","","FUNGISIDA","","K","309867212,777749","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300020204","","","","NEMATISIDA","","D","4812690,67","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300020204","","","","NEMATISIDA","","K","3211580,35714286","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300020205","","","","AKARSIDA","","D","847500","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300020206","","","","SURFACTANT","","D","3226750","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300020206","","","","SURFACTANT","","K","3226749,76697374","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300020207","","","","STIMULANSIA","","D","306376249,05","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300020207","","","","STIMULANSIA","","K","253706249,712997","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300020209","","","","OBAT TANAMAN LAINNYA","","D","230438050,01","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300020209","","","","OBAT TANAMAN LAINNYA","","K","27425371,2942237","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300030100","","","","BBM","","D","4017273000,47542","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300030100","","","","BBM","","K","3977868027,67587","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300030200","","","","PELUMAS","","D","116051974,94","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300030200","","","","PELUMAS","","K","108517067,084756","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300040000","","","","BAN-BAN MESIN","","D","4487650","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300040000","","","","BAN-BAN MESIN","","K","4487650","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300050000","","","","BAHAN BANGUNAN","","D","982358461,54","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300050000","","","","BAHAN BANGUNAN","","K","981986660,423218","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300060000","","","","ALAT-ALAT LISTRIK","","D","89862850","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300060000","","","","ALAT-ALAT LISTRIK","","K","89862850","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300070000","","","","ALAT-ALAT KOMPUTER","","D","3410000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300070000","","","","ALAT-ALAT KOMPUTER","","K","3410000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300080000","","","","ALAT-ALAT LABORATORIUM","","D","12150500","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300080000","","","","ALAT-ALAT LABORATORIUM","","K","12150500","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300090000","","","","ALAT PENGOLAHAN","","D","242194200","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300090000","","","","ALAT PENGOLAHAN","","K","242194200","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300100000","","","","ALAT TULIS KANTOR (A.T.K)","","D","10002100","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300100000","","","","ALAT TULIS KANTOR (A.T.K)","","K","10002100","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300110000","","","","ALAT-ALAT BENGKEL","","D","276956335","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300110000","","","","ALAT-ALAT BENGKEL","","K","276956335,131278","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300120000","","","","ALAT-ALAT PENGEPAKAN","","D","2526156505,8","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300120000","","","","ALAT-ALAT PENGEPAKAN","","K","2278189651,60766","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300130000","","","","SUKU CADANG DIESEL","","D","3428500","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300130000","","","","SUKU CADANG DIESEL","","K","3428500","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300140000","","","","SUKU CADANG MESIN PABRIK","","D","215393050","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300140000","","","","SUKU CADANG MESIN PABRIK","","K","215393050","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300150000","","","","SUKU CADANG KENDARAAN","","D","1408191397","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300150000","","","","SUKU CADANG KENDARAAN","","K","1379947060","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300150100","","","","KENDARAAN PENUMPANG","","D","39085443,5599999","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300150100","","","","KENDARAAN PENUMPANG","","K","39085444","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300160000","","","","ALAT KEBUN","","D","1634189145,66","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300160000","","","","ALAT KEBUN","","K","1570857845,16151","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300190000","","","","BAHAN LAINNYA","","D","2669533185,24","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","300190000","","","","BAHAN LAINNYA","","K","2668858184,68669","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","310000000","","","","PERSEDIAAN BARANG INCOURANT","","D","237918409","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","380000000","","","","CADANGAN BARANG YANG INCORANT","","K","237918409","0","CLOSING","01-01-2017 00:00:00","01",
"71","30-01-2017 00:00:00","JLL201701-00005","JLL201701-00005","Potongan Bank","001","02","00","143000019","","","","Pot Sdr. Dharmawan DP","L","D","110000","0","guswanda","30-01-2017 07:35:49","01",
"71","30-01-2017 00:00:00","JLL201701-00005","JLL201701-00005","Potongan Bank","002","02","00","143000021","","","","Pot Sdr. Harry Nurdiyatna S. hut","L","D","1675131","0","guswanda","30-01-2017 07:35:49","01",
"71","30-01-2017 00:00:00","JLL201701-00005","JLL201701-00005","Potongan Bank","003","02","00","143000003","","","","Pot Sdr. Amir","L","D","1483371","0","guswanda","30-01-2017 07:35:49","01",
"71","30-01-2017 00:00:00","JLL201701-00005","JLL201701-00005","Potongan Bank","004","02","00","143000017","","","","Pot Sdr. Ana Kuswara","L","D","1453437","0","guswanda","30-01-2017 07:35:49","01",
"71","30-01-2017 00:00:00","JLL201701-00005","JLL201701-00005","Potongan Bank","005","02","00","143000005","","","","Pot Sdr Acep Indrajat","L","D","1154979","0","guswanda","30-01-2017 07:35:49","01",
"71","30-01-2017 00:00:00","JLL201701-00005","JLL201701-00005","Potongan Bank","006","02","00","143000023","","","","Pot Sdr Dindin Burhanudin","L","D","723750","0","guswanda","30-01-2017 07:35:49","01",
"71","30-01-2017 00:00:00","JLL201701-00005","JLL201701-00005","Potongan Bank","007","02","00","144010200","","","","Pot Karpel I Kantor Induk","L","D","11017272","0","guswanda","30-01-2017 07:35:49","01",
"71","30-01-2017 00:00:00","JLL201701-00005","JLL201701-00005","Potongan Bank","008","10","00","144011000","","","","Pot Karpel I Afd I","L","D","4617356","0","guswanda","30-01-2017 07:35:49","01",
